Date,Open,High,Low,Close,Adj Close,Volume
2022-07-28,456.1099853515625,477.3699951171875,453.2099914550781,474.2900085449219,470.7200012207031,499700
2022-07-29,475.0400085449219,483.2900085449219,474.0299987792969,481.3399963378906,477.7169494628906,657200
2022-08-01,476.9700012207031,484.260009765625,474.7799987792969,476.8599853515625,473.2706298828125,516000
2022-08-02,472.510009765625,485.19000244140625,471.8599853515625,477.69000244140625,474.09442138671875,307100
2022-08-03,481.760009765625,497.1199951171875,478.0799865722656,496.3299865722656,492.5941162109375,545500
2022-08-04,495.6700134277344,497.9100036621094,488.510009765625,496.760009765625,493.0209045410156,446400
2022-08-05,489.6099853515625,496.5899963378906,488.20001220703125,496.17999267578125,492.44525146484375,262300
2022-08-08,503.8599853515625,506.42999267578125,497.69000244140625,500.82000732421875,497.05035400390625,293400
2022-08-09,498.4599914550781,500.1199951171875,492.510009765625,494.92999267578125,491.20465087890625,228800
2022-08-10,510.5,513.97998046875,503.8900146484375,512.1199951171875,508.2652587890625,277200
2022-08-11,516.9299926757812,516.9299926757812,500.3800048828125,501.1199951171875,498.5649719238281,235700
2022-08-12,505.45001220703125,507.2900085449219,499.1000061035156,506.7099914550781,504.12646484375,330900
2022-08-15,505.0,510.260009765625,502.44000244140625,508.6300048828125,506.03668212890625,369000
2022-08-16,502.0899963378906,506.2099914550781,495.8699951171875,503.6199951171875,501.0522155761719,229900
2022-08-17,497.79998779296875,504.9100036621094,493.3599853515625,502.489990234375,499.927978515625,295300
2022-08-18,501.989990234375,502.4700012207031,498.57000732421875,499.9800109863281,497.4308166503906,161000
2022-08-19,495.0,495.489990234375,477.7900085449219,478.489990234375,476.0503234863281,338800
2022-08-22,470.3399963378906,475.0,466.82000732421875,472.8800048828125,470.4689636230469,363500
2022-08-23,471.1700134277344,474.7099914550781,465.2900085449219,467.5,465.11639404296875,196800
2022-08-24,468.8699951171875,472.55999755859375,466.6400146484375,467.8900146484375,465.5044250488281,215400
2022-08-25,470.0,476.1000061035156,463.8800048828125,475.7799987792969,473.3541564941406,174400
2022-08-26,477.1400146484375,477.1400146484375,455.20001220703125,456.4200134277344,454.0928955078125,347100
2022-08-29,451.7699890136719,457.8999938964844,451.7699890136719,456.0,453.6750183105469,309900
2022-08-30,458.1199951171875,459.94000244140625,449.1300048828125,453.0400085449219,450.7301330566406,241900
2022-08-31,457.54998779296875,459.17999267578125,449.04998779296875,449.239990234375,446.9494934082031,338600
2022-09-01,445.989990234375,457.6400146484375,440.70001220703125,456.9100036621094,454.58038330078125,516700
2022-09-02,462.2200012207031,463.989990234375,450.3500061035156,451.95001220703125,449.64569091796875,501900
2022-09-06,452.67999267578125,460.32000732421875,450.2900085449219,457.67999267578125,455.3464660644531,399300
2022-09-07,457.92999267578125,474.5899963378906,456.8800048828125,474.29998779296875,471.8816833496094,341900
2022-09-08,471.82000732421875,484.0400085449219,470.3299865722656,482.8999938964844,480.4378662109375,331200
2022-09-09,486.0,494.2900085449219,484.8399963378906,491.260009765625,488.7552490234375,428800
2022-09-12,491.8399963378906,498.8699951171875,491.8399963378906,496.57000732421875,494.0381774902344,415300
2022-09-13,479.94000244140625,482.8800048828125,470.67999267578125,471.7699890136719,469.3645935058594,432400
2022-09-14,475.1199951171875,475.92999267578125,461.739990234375,469.1099853515625,466.7181701660156,331600
2022-09-15,464.3500061035156,468.1600036621094,453.42999267578125,456.19000244140625,453.86407470703125,339700
2022-09-16,452.0799865722656,457.1199951171875,446.3299865722656,456.67999267578125,454.3515319824219,641800
2022-09-19,451.82000732421875,452.05999755859375,442.44000244140625,451.3800048828125,449.0785827636719,422100
2022-09-20,447.2699890136719,453.489990234375,443.2099914550781,447.7699890136719,445.4869689941406,321500
2022-09-21,450.0199890136719,454.1700134277344,439.57000732421875,439.57000732421875,437.32879638671875,297300
2022-09-22,437.1499938964844,437.4100036621094,421.42999267578125,427.0899963378906,424.91241455078125,557500
2022-09-23,422.45001220703125,425.9200134277344,415.1099853515625,422.3299865722656,420.17669677734375,505100
2022-09-26,423.2900085449219,430.0799865722656,418.0899963378906,420.760009765625,418.6147155761719,540600
2022-09-27,428.8599853515625,433.7900085449219,413.3399963378906,416.8999938964844,414.7743835449219,446500
2022-09-28,421.5,432.7200012207031,417.6199951171875,429.1400146484375,426.9519958496094,467800
2022-09-29,423.1300048828125,425.8999938964844,420.30999755859375,423.2200012207031,421.0621643066406,377600
2022-09-30,422.1199951171875,431.1300048828125,421.0899963378906,421.7900085449219,419.63946533203125,501800
2022-10-03,424.8699951171875,432.9800109863281,420.7799987792969,431.5799865722656,429.3795166015625,307000
2022-10-04,440.6000061035156,451.010009765625,438.94000244140625,450.8599853515625,448.56121826171875,375400
2022-10-05,444.1300048828125,451.3399963378906,441.3399963378906,447.4800109863281,445.1984558105469,319900
2022-10-06,444.0400085449219,447.989990234375,436.6000061035156,436.6499938964844,434.4236755371094,341500
2022-10-07,431.1499938964844,433.8900146484375,416.1700134277344,419.8399963378906,417.6993713378906,398300
2022-10-10,417.32000732421875,419.20001220703125,403.3500061035156,406.9200134277344,404.84527587890625,470400
2022-10-11,404.6700134277344,409.3699951171875,393.7799987792969,399.3500061035156,397.3138732910156,501900
2022-10-12,400.1000061035156,404.6400146484375,395.010009765625,401.6499938964844,399.6021423339844,516000
2022-10-13,390.8800048828125,408.4200134277344,385.0,406.0799865722656,404.0095520019531,557800
2022-10-14,411.8699951171875,412.7799987792969,387.2300109863281,388.7200012207031,386.7380676269531,408700
2022-10-17,398.739990234375,406.17999267578125,398.739990234375,402.9599914550781,400.9054260253906,438000
2022-10-18,417.510009765625,417.75,405.2699890136719,408.55999755859375,406.4768981933594,300100
2022-10-19,401.7900085449219,404.0899963378906,395.2799987792969,398.7900085449219,396.7567138671875,261000
2022-10-20,397.7099914550781,399.4700012207031,390.3800048828125,393.6600036621094,391.6528625488281,542000
2022-10-21,394.69000244140625,402.2699890136719,388.1199951171875,401.4800109863281,399.4330139160156,774000
2022-10-24,405.67999267578125,412.67999267578125,397.2799987792969,412.1499938964844,410.048583984375,643300
2022-10-25,416.32000732421875,448.75,416.32000732421875,448.4200134277344,446.1336669921875,735600
2022-10-26,446.0,461.20001220703125,444.8500061035156,451.6000061035156,449.2974853515625,602100
2022-10-27,455.760009765625,464.2300109863281,452.6099853515625,455.2200012207031,452.8990173339844,438200
2022-10-28,455.55999755859375,476.0400085449219,454.8999938964844,474.2699890136719,471.85186767578125,443900
2022-10-31,472.0799865722656,478.4800109863281,468.54998779296875,468.8599853515625,466.46942138671875,708200
2022-11-01,478.489990234375,484.1199951171875,466.3800048828125,470.0799865722656,467.6832275390625,379100
2022-11-02,469.260009765625,474.54998779296875,452.8800048828125,453.739990234375,451.4265441894531,417900
2022-11-03,446.9800109863281,458.75,444.8699951171875,451.1499938964844,448.8497314453125,367300
2022-11-04,458.80999755859375,466.5799865722656,451.80999755859375,460.9100036621094,458.55999755859375,429500
2022-11-07,462.45001220703125,465.0,455.57000732421875,462.19000244140625,459.8334655761719,317900
2022-11-08,464.989990234375,472.7699890136719,459.82000732421875,467.8999938964844,465.51434326171875,365700
2022-11-09,463.3900146484375,469.8999938964844,460.29998779296875,465.1300048828125,463.9980773925781,301100
2022-11-10,489.8900146484375,512.3699951171875,489.6099853515625,509.70001220703125,508.4595947265625,578800
2022-11-11,513.9099731445312,522.239990234375,509.010009765625,512.3699951171875,511.1230773925781,509800
2022-11-14,507.9599914550781,511.04998779296875,491.45001220703125,492.239990234375,491.0420837402344,630600
2022-11-15,507.4599914550781,509.8999938964844,499.5400085449219,503.0199890136719,501.79583740234375,409300
2022-11-16,500.6300048828125,508.6199951171875,495.6499938964844,507.2099914550781,505.97564697265625,322700
2022-11-17,498.54998779296875,502.04998779296875,487.3699951171875,491.0899963378906,489.8948669433594,210100
2022-11-18,503.489990234375,503.489990234375,480.7699890136719,490.30999755859375,489.1167907714844,612600
2022-11-21,488.4599914550781,494.25,484.17999267578125,493.3699951171875,492.1693420410156,275600
2022-11-22,494.7699890136719,503.6499938964844,492.3800048828125,502.6700134277344,501.44671630859375,236100
2022-11-23,503.2099914550781,514.3599853515625,500.1600036621094,508.75,507.51190185546875,269100
2022-11-25,509.739990234375,513.4600219726562,506.0400085449219,512.260009765625,511.01336669921875,94700
2022-11-28,507.29998779296875,512.739990234375,493.6099853515625,495.9599914550781,494.7530212402344,330600
2022-11-29,494.75,499.17999267578125,484.7900085449219,486.32000732421875,485.1365051269531,392100
2022-11-30,486.32000732421875,508.1700134277344,483.0799865722656,507.8299865722656,506.5941467285156,481600
2022-12-01,513.5,523.3599853515625,509.30999755859375,521.3900146484375,520.1211547851562,406700
2022-12-02,511.0299987792969,521.1199951171875,506.2300109863281,518.8300170898438,517.5673828125,440000
2022-12-05,512.1099853515625,512.1099853515625,500.739990234375,504.489990234375,503.26226806640625,431000
2022-12-06,505.2300109863281,505.8599853515625,495.6600036621094,499.8999938964844,498.6834411621094,377700
2022-12-07,500.0,503.2900085449219,496.489990234375,500.3999938964844,499.1822204589844,428800
2022-12-08,501.19000244140625,505.8699951171875,498.4700012207031,499.9800109863281,498.7632751464844,211000
2022-12-09,497.3599853515625,499.5899963378906,488.6600036621094,492.54998779296875,491.351318359375,332100
2022-12-12,490.760009765625,497.2900085449219,490.6700134277344,497.2699890136719,496.0598449707031,285000
2022-12-13,524.719970703125,527.280029296875,504.989990234375,512.02001953125,510.7739562988281,499000
2022-12-14,507.5799865722656,517.1500244140625,493.05999755859375,498.4800109863281,497.26690673828125,544700
2022-12-15,489.6499938964844,493.0400085449219,474.9800109863281,476.67999267578125,475.51995849609375,859900
2022-12-16,472.2699890136719,475.1099853515625,467.1400146484375,471.5899963378906,470.44232177734375,1062200
2022-12-19,471.9100036621094,473.5799865722656,460.7799987792969,461.94000244140625,460.8158264160156,564600
2022-12-20,460.3599853515625,463.739990234375,450.0,458.0,456.8854064941406,686800
2022-12-21,462.6700134277344,472.3599853515625,459.7799987792969,472.3599853515625,471.21044921875,440800
2022-12-22,466.45001220703125,468.1600036621094,454.6000061035156,462.32000732421875,461.1949157714844,361700
2022-12-23,461.6099853515625,467.6000061035156,459.80999755859375,463.82000732421875,462.6912536621094,347200
2022-12-27,462.82000732421875,468.54998779296875,455.2099914550781,460.42999267578125,459.3094787597656,399700
2022-12-28,460.5899963378906,464.5,453.94000244140625,454.44000244140625,453.3340759277344,211000
2022-12-29,460.1300048828125,473.4200134277344,458.5,471.9200134277344,470.77154541015625,272500
2022-12-30,466.3399963378906,469.42999267578125,459.489990234375,465.1700134277344,464.0379638671875,354400
